c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.72190594212779e+18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,15.0,5.0,2.0,5.0,0.0,1.0,2.0,3.0,4.0,2.0,1.0,5.0,9.0,25.0,28.0,22.0,86.0,6.0,10.0,23.0,29.0,76.0,34.0,17.0,0.0,1.0,4.0,6.0,12.0,18.0,26.0,32.0,59.0,45.0,107.0,107.0,85.0,0.0,0.0,2.0,4.0,11.0,14.0,23.0,40.0,59.0,49.0,100.0,99.0,105.0,0.0,0.0,1.0,1.0,4.0,21.0,31.0,44.0,45.0,42.0,101.0,102.0,86.0,0.0,0.0,6.0,1.0,3.0,3.0,2.0,4.0,6.0,6.0,111.0,104.0,165.0,0.0,0.0,1.0,4.0,33.0,31.0,3.0,27.0,41.0,48.0,101.0,105.0,115.0
1.721905942175782e+18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,5.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,6.0,20.0,10.0,2.0,5.0,1.0,2.0,3.0,4.0,5.0,3.0,1.0,4.0,7.0,22.0,31.0,28.0,84.0,8.0,12.0,24.0,39.0,92.0,40.0,21.0,0.0,1.0,5.0,8.0,12.0,21.0,26.0,37.0,59.0,45.0,105.0,107.0,88.0,0.0,0.0,2.0,6.0,13.0,18.0,28.0,44.0,59.0,45.0,97.0,98.0,105.0,0.0,0.0,1.0,1.0,4.0,28.0,39.0,57.0,50.0,36.0,102.0,96.0,84.0,0.0,0.0,9.0,2.0,3.0,4.0,2.0,5.0,7.0,6.0,113.0,109.0,170.0,0.0,0.0,1.0,4.0,34.0,31.0,5.0,30.0,39.0,45.0,99.0,105.0,116.0
1.721905942223758e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,3.0,5.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,7.0,30.0,17.0,5.0,7.0,2.0,3.0,5.0,8.0,10.0,6.0,5.0,5.0,8.0,25.0,35.0,32.0,67.0,14.0,14.0,27.0,51.0,100.0,51.0,34.0,0.0,1.0,7.0,11.0,14.0,23.0,27.0,39.0,58.0,45.0,105.0,107.0,92.0,0.0,0.0,2.0,12.0,19.0,25.0,32.0,46.0,59.0,42.0,92.0,96.0,104.0,0.0,0.0,1.0,2.0,6.0,35.0,45.0,64.0,51.0,37.0,97.0,93.0,82.0,0.0,0.0,6.0,2.0,3.0,4.0,3.0,6.0,7.0,7.0,110.0,113.0,178.0,0.0,0.0,1.0,4.0,29.0,31.0,6.0,22.0,37.0,44.0,104.0,111.0,125.0
1.721905942271753e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,6.0,7.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,7.0,9.0,26.0,13.0,3.0,5.0,2.0,2.0,4.0,8.0,8.0,5.0,4.0,6.0,10.0,25.0,33.0,30.0,58.0,16.0,17.0,28.0,53.0,103.0,57.0,44.0,0.0,1.0,8.0,12.0,15.0,24.0,28.0,41.0,58.0,43.0,101.0,105.0,93.0,0.0,0.0,1.0,14.0,22.0,29.0,34.0,49.0,60.0,41.0,88.0,91.0,99.0,0.0,0.0,1.0,2.0,10.0,37.0,49.0,66.0,54.0,40.0,94.0,86.0,80.0,0.0,0.0,2.0,1.0,3.0,4.0,4.0,6.0,8.0,8.0,114.0,114.0,180.0,0.0,0.0,1.0,2.0,16.0,22.0,7.0,17.0,36.0,46.0,108.0,118.0,132.0
1.72190594231974e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,13.0,37.0,15.0,4.0,5.0,2.0,3.0,5.0,11.0,10.0,7.0,6.0,7.0,12.0,26.0,35.0,30.0,54.0,14.0,16.0,27.0,59.0,98.0,59.0,48.0,0.0,1.0,9.0,14.0,17.0,24.0,28.0,42.0,59.0,47.0,97.0,101.0,89.0,0.0,0.0,1.0,16.0,23.0,30.0,36.0,49.0,60.0,44.0,85.0,87.0,95.0,0.0,0.0,1.0,2.0,11.0,34.0,49.0,67.0,55.0,42.0,92.0,82.0,78.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,7.0,9.0,9.0,120.0,112.0,176.0,0.0,0.0,1.0,3.0,9.0,13.0,7.0,14.0,37.0,54.0,110.0,120.0,134.0
1.721905942367815e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,8.0,7.0,3.0,1.0,2.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,10.0,12.0,33.0,8.0,4.0,6.0,2.0,3.0,5.0,8.0,9.0,7.0,7.0,6.0,11.0,24.0,33.0,28.0,54.0,12.0,16.0,28.0,57.0,99.0,63.0,52.0,0.0,1.0,9.0,13.0,16.0,23.0,27.0,42.0,60.0,47.0,97.0,101.0,90.0,0.0,0.0,1.0,13.0,20.0,30.0,35.0,47.0,60.0,44.0,87.0,90.0,98.0,0.0,0.0,1.0,2.0,8.0,31.0,48.0,67.0,58.0,42.0,95.0,83.0,81.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,6.0,9.0,9.0,123.0,113.0,175.0,0.0,0.0,1.0,2.0,6.0,10.0,6.0,13.0,36.0,53.0,111.0,121.0,136.0
1.721905942415657e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,9.0,7.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,10.0,12.0,33.0,8.0,4.0,6.0,2.0,3.0,5.0,8.0,10.0,7.0,7.0,6.0,12.0,24.0,32.0,28.0,55.0,11.0,16.0,28.0,56.0,99.0,63.0,54.0,0.0,1.0,9.0,12.0,16.0,23.0,26.0,43.0,59.0,48.0,97.0,101.0,91.0,0.0,0.0,1.0,14.0,22.0,29.0,36.0,47.0,60.0,42.0,86.0,90.0,98.0,0.0,0.0,1.0,2.0,9.0,32.0,48.0,67.0,57.0,42.0,95.0,82.0,81.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,9.0,9.0,124.0,109.0,173.0,0.0,0.0,1.0,2.0,5.0,8.0,6.0,12.0,34.0,53.0,113.0,123.0,138.0
1.721905942463747e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,7.0,6.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,12.0,15.0,34.0,8.0,4.0,5.0,2.0,3.0,5.0,9.0,10.0,7.0,7.0,6.0,12.0,23.0,31.0,27.0,51.0,11.0,17.0,28.0,59.0,99.0,66.0,57.0,0.0,1.0,9.0,12.0,15.0,23.0,25.0,43.0,58.0,49.0,97.0,101.0,91.0,0.0,0.0,1.0,14.0,21.0,29.0,35.0,47.0,59.0,43.0,85.0,89.0,98.0,0.0,0.0,1.0,2.0,11.0,33.0,49.0,67.0,55.0,42.0,91.0,82.0,80.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,7.0,9.0,9.0,120.0,106.0,175.0,0.0,0.0,1.0,2.0,5.0,7.0,6.0,12.0,34.0,53.0,111.0,123.0,138.0
1.72190594251184e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,12.0,17.0,32.0,7.0,3.0,5.0,2.0,2.0,4.0,6.0,8.0,7.0,7.0,6.0,12.0,23.0,30.0,27.0,48.0,11.0,18.0,28.0,61.0,97.0,68.0,63.0,0.0,1.0,9.0,12.0,15.0,22.0,26.0,42.0,57.0,50.0,97.0,103.0,92.0,0.0,0.0,2.0,14.0,22.0,29.0,36.0,47.0,58.0,44.0,86.0,88.0,99.0,0.0,0.0,1.0,2.0,12.0,33.0,49.0,69.0,54.0,43.0,90.0,86.0,78.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,7.0,9.0,9.0,114.0,107.0,172.0,0.0,0.0,1.0,2.0,5.0,7.0,6.0,12.0,33.0,54.0,111.0,123.0,138.0
1.721905942559901e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,13.0,19.0,41.0,12.0,4.0,5.0,2.0,3.0,4.0,7.0,10.0,8.0,8.0,6.0,12.0,22.0,28.0,26.0,47.0,14.0,19.0,29.0,59.0,98.0,70.0,66.0,0.0,2.0,9.0,12.0,15.0,22.0,26.0,43.0,57.0,49.0,97.0,102.0,93.0,0.0,0.0,2.0,14.0,22.0,31.0,36.0,46.0,59.0,43.0,85.0,89.0,99.0,0.0,0.0,1.0,2.0,17.0,35.0,49.0,70.0,54.0,41.0,86.0,85.0,77.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,8.0,9.0,10.0,116.0,109.0,170.0,0.0,0.0,1.0,2.0,7.0,7.0,7.0,13.0,33.0,53.0,109.0,122.0,137.0
1.721905942607817e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,10.0,8.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,12.0,24.0,46.0,18.0,3.0,4.0,2.0,3.0,3.0,4.0,9.0,7.0,7.0,5.0,11.0,23.0,30.0,29.0,47.0,17.0,20.0,29.0,52.0,97.0,73.0,66.0,0.0,1.0,10.0,12.0,16.0,23.0,27.0,43.0,57.0,44.0,97.0,101.0,93.0,0.0,0.0,2.0,15.0,24.0,31.0,36.0,47.0,58.0,40.0,86.0,89.0,99.0,0.0,0.0,1.0,3.0,19.0,38.0,51.0,68.0,53.0,37.0,87.0,84.0,76.0,0.0,0.0,2.0,1.0,3.0,5.0,5.0,8.0,10.0,9.0,114.0,111.0,171.0,0.0,0.0,1.0,3.0,13.0,8.0,7.0,14.0,33.0,47.0,107.0,120.0,137.0
1.721905942655724e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,18.0,9.0,10.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,20.0,26.0,50.0,18.0,4.0,5.0,3.0,2.0,4.0,5.0,10.0,9.0,8.0,4.0,10.0,22.0,32.0,28.0,49.0,19.0,19.0,32.0,51.0,97.0,73.0,66.0,0.0,1.0,10.0,13.0,18.0,26.0,27.0,44.0,62.0,46.0,94.0,99.0,92.0,0.0,0.0,2.0,15.0,24.0,31.0,37.0,50.0,62.0,41.0,86.0,88.0,96.0,0.0,0.0,2.0,3.0,13.0,37.0,54.0,76.0,57.0,38.0,89.0,83.0,71.0,0.0,0.0,11.0,2.0,4.0,5.0,5.0,7.0,9.0,8.0,106.0,115.0,174.0,0.0,0.0,2.0,3.0,20.0,12.0,8.0,14.0,32.0,44.0,104.0,121.0,139.0
1.721905942703787e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,15.0,10.0,8.0,5.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,3.0,21.0,18.0,37.0,19.0,6.0,8.0,4.0,5.0,8.0,6.0,16.0,0.0,11.0,7.0,9.0,22.0,31.0,30.0,54.0,23.0,24.0,36.0,12.0,101.0,85.0,60.0,1.0,2.0,10.0,12.0,19.0,28.0,27.0,47.0,71.0,12.0,111.0,114.0,69.0,1.0,1.0,6.0,16.0,31.0,38.0,42.0,60.0,80.0,19.0,124.0,2.0,101.0,1.0,1.0,6.0,6.0,15.0,33.0,58.0,84.0,71.0,34.0,116.0,0.0,75.0,0.0,0.0,19.0,3.0,7.0,8.0,7.0,10.0,15.0,3.0,121.0,128.0,130.0,0.0,0.0,3.0,4.0,31.0,27.0,9.0,17.0,41.0,11.0,115.0,139.0,106.0
1.721905942751839e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,5.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,31.0,14.0,10.0,3.0,1.0,3.0,2.0,1.0,2.0,5.0,3.0,0.0,3.0,24.0,15.0,31.0,5.0,3.0,6.0,3.0,2.0,4.0,26.0,9.0,0.0,6.0,12.0,12.0,27.0,29.0,22.0,61.0,18.0,15.0,28.0,85.0,94.0,1.0,64.0,1.0,2.0,13.0,13.0,15.0,28.0,31.0,49.0,65.0,100.0,106.0,0.0,87.0,1.0,1.0,5.0,13.0,19.0,25.0,31.0,43.0,63.0,92.0,105.0,2.0,91.0,0.0,0.0,5.0,3.0,7.0,15.0,26.0,30.0,29.0,58.0,89.0,0.0,55.0,1.0,0.0,30.0,5.0,6.0,9.0,5.0,7.0,13.0,31.0,107.0,1.0,159.0,0.0,0.0,4.0,4.0,17.0,28.0,5.0,10.0,36.0,104.0,125.0,0.0,152.0
1.72190594279971e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,13.0,36.0,5.0,3.0,6.0,2.0,1.0,2.0,7.0,3.0,0.0,2.0,22.0,14.0,29.0,7.0,4.0,9.0,2.0,2.0,2.0,4.0,3.0,0.0,2.0,14.0,20.0,41.0,38.0,30.0,70.0,13.0,14.0,19.0,37.0,41.0,4.0,35.0,2.0,5.0,15.0,17.0,23.0,32.0,33.0,50.0,59.0,90.0,89.0,12.0,53.0,1.0,3.0,8.0,17.0,22.0,24.0,28.0,39.0,59.0,85.0,90.0,12.0,55.0,0.0,0.0,3.0,4.0,6.0,5.0,5.0,9.0,18.0,35.0,41.0,6.0,26.0,0.0,1.0,29.0,6.0,9.0,7.0,3.0,4.0,10.0,27.0,61.0,8.0,75.0,0.0,0.0,6.0,5.0,26.0,21.0,3.0,5.0,29.0,112.0,123.0,15.0,97.0
