c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.721906003318993e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,9.0,19.0,13.0,18.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,9.0,9.0,17.0,9.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,22.0,34.0,28.0,30.0,24.0,17.0,6.0,3.0,1.0,1.0,1.0,0.0,7.0,51.0,66.0,90.0,71.0,48.0,21.0,16.0,5.0,2.0,2.0,2.0,1.0,6.0,77.0,75.0,88.0,71.0,51.0,27.0,5.0,3.0,3.0,2.0,3.0,2.0,22.0,82.0,84.0,85.0,73.0,49.0,16.0,5.0,3.0,3.0,3.0,4.0,2.0,48.0,79.0,68.0,69.0,73.0,57.0,25.0,15.0,6.0,5.0,5.0,23.0,3.0,46.0,47.0,51.0,63.0,60.0,62.0,48.0,34.0,25.0,30.0,24.0,25.0,15.0,31.0,38.0,47.0,64.0,56.0,52.0,45.0,43.0,34.0,36.0,39.0,30.0,24.0,3.0,8.0,33.0,49.0,50.0,47.0,47.0,50.0,53.0,53.0,49.0,41.0,48.0,1.0,2.0,4.0,5.0,5.0,47.0,46.0,73.0,68.0,59.0,86.0,22.0,67.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,7.0,22.0,14.0,45.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,4.0,4.0,23.0,71.0,90.0,116.0
1.721906003367289e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,15.0,10.0,10.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,8.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,29.0,21.0,24.0,21.0,17.0,3.0,2.0,2.0,1.0,1.0,0.0,7.0,45.0,66.0,89.0,64.0,49.0,20.0,6.0,4.0,3.0,2.0,2.0,2.0,6.0,75.0,75.0,80.0,69.0,49.0,17.0,4.0,3.0,3.0,3.0,3.0,2.0,21.0,81.0,82.0,81.0,70.0,48.0,15.0,5.0,3.0,3.0,3.0,4.0,2.0,47.0,77.0,64.0,67.0,70.0,57.0,30.0,19.0,6.0,5.0,6.0,23.0,4.0,46.0,47.0,50.0,62.0,60.0,62.0,47.0,33.0,26.0,31.0,27.0,24.0,16.0,30.0,36.0,46.0,63.0,54.0,51.0,44.0,43.0,35.0,37.0,41.0,32.0,26.0,3.0,7.0,33.0,48.0,49.0,47.0,46.0,50.0,54.0,53.0,50.0,41.0,51.0,1.0,2.0,4.0,5.0,5.0,43.0,45.0,76.0,67.0,60.0,86.0,23.0,71.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,8.0,26.0,14.0,57.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,5.0,4.0,30.0,82.0,89.0,122.0
1.721906003415088e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,20.0,17.0,14.0,16.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,37.0,58.0,76.0,56.0,45.0,22.0,3.0,2.0,2.0,3.0,2.0,1.0,8.0,66.0,72.0,83.0,61.0,41.0,9.0,3.0,2.0,2.0,3.0,3.0,2.0,20.0,79.0,79.0,75.0,65.0,42.0,12.0,4.0,2.0,3.0,3.0,4.0,2.0,53.0,81.0,69.0,68.0,70.0,52.0,21.0,13.0,4.0,5.0,6.0,21.0,4.0,45.0,47.0,52.0,63.0,61.0,63.0,47.0,34.0,25.0,30.0,27.0,24.0,15.0,28.0,35.0,48.0,62.0,53.0,50.0,44.0,43.0,35.0,38.0,42.0,33.0,27.0,3.0,6.0,32.0,48.0,49.0,47.0,47.0,49.0,54.0,54.0,50.0,42.0,52.0,1.0,2.0,4.0,5.0,5.0,38.0,49.0,79.0,71.0,57.0,82.0,24.0,76.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,9.0,25.0,18.0,87.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,38.0,84.0,104.0,126.0
1.721906003463025e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,7.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,32.0,45.0,28.0,11.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,8.0,62.0,55.0,51.0,32.0,15.0,4.0,3.0,1.0,2.0,2.0,1.0,0.0,21.0,72.0,69.0,62.0,45.0,20.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,60.0,95.0,73.0,68.0,62.0,33.0,10.0,4.0,3.0,5.0,6.0,8.0,3.0,52.0,55.0,62.0,70.0,67.0,64.0,49.0,29.0,19.0,23.0,22.0,18.0,9.0,27.0,34.0,50.0,62.0,54.0,51.0,44.0,43.0,35.0,38.0,42.0,33.0,28.0,2.0,4.0,32.0,46.0,51.0,49.0,48.0,50.0,55.0,55.0,52.0,42.0,51.0,1.0,1.0,3.0,5.0,5.0,35.0,51.0,90.0,70.0,47.0,79.0,22.0,77.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,7.0,6.0,11.0,31.0,24.0,119.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,43.0,91.0,106.0,133.0
1.721906003511121e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,11.0,10.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,37.0,29.0,23.0,14.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,49.0,94.0,67.0,49.0,35.0,13.0,7.0,3.0,3.0,2.0,3.0,3.0,1.0,64.0,66.0,67.0,76.0,66.0,51.0,34.0,15.0,16.0,19.0,22.0,17.0,7.0,27.0,29.0,45.0,62.0,57.0,59.0,50.0,41.0,34.0,40.0,48.0,41.0,37.0,2.0,2.0,22.0,43.0,46.0,47.0,48.0,49.0,53.0,62.0,64.0,52.0,54.0,0.0,0.0,3.0,5.0,6.0,34.0,29.0,57.0,31.0,27.0,82.0,27.0,84.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,7.0,4.0,12.0,28.0,31.0,110.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,3.0,51.0,88.0,105.0,123.0
1.72190600355901e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,5.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,16.0,12.0,7.0,5.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,25.0,44.0,37.0,21.0,16.0,12.0,6.0,3.0,4.0,1.0,3.0,3.0,1.0,40.0,46.0,59.0,65.0,52.0,44.0,23.0,15.0,19.0,9.0,23.0,22.0,9.0,12.0,13.0,34.0,43.0,41.0,53.0,47.0,50.0,48.0,49.0,56.0,53.0,34.0,3.0,2.0,7.0,29.0,32.0,36.0,36.0,42.0,61.0,67.0,71.0,58.0,49.0,0.0,0.0,1.0,4.0,5.0,13.0,5.0,6.0,8.0,14.0,18.0,13.0,17.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,3.0,11.0,15.0,17.0,24.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0,4.0,66.0,68.0,54.0,58.0
1.72190600360713e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,6.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,14.0,8.0,6.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,15.0,30.0,30.0,17.0,15.0,9.0,5.0,3.0,4.0,2.0,2.0,2.0,1.0,31.0,39.0,47.0,46.0,46.0,29.0,16.0,15.0,11.0,9.0,8.0,7.0,6.0,15.0,18.0,27.0,38.0,36.0,40.0,38.0,49.0,37.0,34.0,31.0,25.0,15.0,7.0,7.0,10.0,27.0,23.0,21.0,23.0,29.0,44.0,43.0,42.0,38.0,20.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,5.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,7.0,12.0,6.0,3.0,0.0,0.0,1.0,4.0,2.0,2.0,2.0,3.0,5.0,27.0,25.0,17.0,8.0
1.721906003655039e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,15.0,8.0,4.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,22.0,23.0,12.0,7.0,4.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,13.0,26.0,33.0,33.0,19.0,9.0,7.0,10.0,2.0,2.0,1.0,1.0,2.0,8.0,23.0,23.0,24.0,18.0,16.0,19.0,35.0,7.0,6.0,3.0,5.0,7.0,3.0,23.0,7.0,6.0,5.0,4.0,5.0,9.0,3.0,4.0,4.0,3.0,5.0,1.0,6.0,3.0,3.0,3.0,2.0,3.0,5.0,2.0,3.0,3.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906003703125e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,2.0,3.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,7.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,15.0,8.0,5.0,3.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,7.0,18.0,18.0,11.0,8.0,4.0,4.0,5.0,1.0,1.0,2.0,0.0,0.0,8.0,23.0,24.0,19.0,15.0,8.0,6.0,9.0,2.0,2.0,3.0,0.0,0.0,5.0,16.0,15.0,12.0,15.0,14.0,16.0,40.0,6.0,5.0,11.0,2.0,3.0,3.0,22.0,9.0,6.0,7.0,4.0,5.0,10.0,2.0,3.0,6.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906003751018e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0,7.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,14.0,10.0,5.0,3.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,7.0,15.0,16.0,12.0,8.0,4.0,4.0,5.0,1.0,1.0,1.0,0.0,0.0,9.0,18.0,24.0,19.0,13.0,4.0,6.0,8.0,2.0,2.0,2.0,0.0,1.0,5.0,15.0,14.0,13.0,13.0,9.0,16.0,41.0,5.0,7.0,6.0,2.0,4.0,3.0,18.0,10.0,9.0,6.0,3.0,4.0,8.0,1.0,3.0,5.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906003799103e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,7.0,3.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,7.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,15.0,10.0,5.0,5.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,7.0,13.0,15.0,11.0,7.0,4.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,8.0,15.0,20.0,17.0,10.0,6.0,5.0,7.0,2.0,1.0,2.0,0.0,1.0,6.0,15.0,14.0,13.0,11.0,10.0,14.0,41.0,5.0,6.0,8.0,1.0,4.0,4.0,19.0,10.0,7.0,7.0,5.0,5.0,12.0,3.0,4.0,5.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906003846995e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,7.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,6.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,15.0,11.0,5.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,14.0,18.0,13.0,7.0,4.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,7.0,16.0,20.0,20.0,12.0,5.0,5.0,8.0,2.0,2.0,2.0,0.0,1.0,6.0,16.0,14.0,14.0,13.0,10.0,13.0,44.0,6.0,7.0,8.0,2.0,4.0,4.0,20.0,8.0,7.0,7.0,3.0,4.0,11.0,2.0,3.0,5.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906003895117e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,8.0,4.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,16.0,11.0,6.0,4.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,4.0,13.0,15.0,12.0,7.0,4.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,7.0,18.0,23.0,22.0,15.0,7.0,5.0,10.0,1.0,2.0,3.0,1.0,1.0,6.0,17.0,15.0,14.0,14.0,10.0,12.0,46.0,5.0,8.0,10.0,3.0,3.0,3.0,20.0,9.0,7.0,7.0,4.0,4.0,12.0,2.0,4.0,5.0,3.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906003943095e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,7.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,20.0,18.0,11.0,7.0,4.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,4.0,14.0,15.0,11.0,8.0,4.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,7.0,19.0,22.0,23.0,14.0,8.0,5.0,10.0,2.0,2.0,2.0,0.0,1.0,6.0,19.0,16.0,15.0,16.0,13.0,13.0,45.0,6.0,9.0,8.0,2.0,3.0,3.0,19.0,8.0,7.0,7.0,4.0,4.0,12.0,2.0,4.0,4.0,2.0,3.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906003991029e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,3.0,4.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0,9.0,4.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,17.0,10.0,7.0,4.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,5.0,15.0,18.0,11.0,10.0,6.0,4.0,6.0,2.0,1.0,1.0,0.0,0.0,8.0,19.0,25.0,22.0,17.0,9.0,6.0,11.0,2.0,2.0,2.0,1.0,1.0,7.0,19.0,18.0,16.0,19.0,14.0,15.0,43.0,5.0,6.0,7.0,3.0,3.0,3.0,19.0,9.0,7.0,9.0,5.0,5.0,11.0,2.0,4.0,3.0,2.0,2.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
